customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
20211,Brittney Rens,0,24,1.0,0.0,0.0,2.0,1355.0,662.0,16.0,78.0,657.0,2837.0,234.0,199.0,275.0,207.0,112.0,32.0,0.4186652323216727,2023.0,1,38.73782917527642,-9.173621944924228,6616.0,0.2048065296251511,0.1000604594921402,0.0300785973397823,0.0117896009673518,0.0993047158403869,0.4288089480048367,0.0353688029020556,0.0415659008464328,0.0312877871825876,0.0169286577992744,3308.0,1.0,0,Young Shoppers
33214,Larry Gorman,1,24,0.0,0.0,0.0,3.0,908.0,594.0,21.0,66.0,667.0,1744.0,4.0,55.0,535.0,129.0,134.0,9.0,-0.2487608082118235,2023.0,0,38.74690821818785,-9.15337249505945,4836.0,0.1877584780810587,0.1228287841191067,0.0113730355665839,0.0136476426799007,0.1379239040529363,0.3606286186931348,0.0008271298593879,0.1106286186931348,0.0266749379652605,0.0277088502894954,1612.0,1.0,0,Young Shoppers
40307,Sandra Norman,0,25,1.0,0.0,0.0,2.0,999.0,457.0,22.0,13.0,880.0,2397.0,15.0,36.0,385.0,119.0,131.0,38.0,0.1161068167177625,2022.0,0,38.70090955658423,-9.136269027668549,5432.0,0.1839101620029455,0.0841310751104565,0.0066273932253313,0.0023932253313696,0.1620029455081001,0.4412739322533137,0.002761413843888,0.0708762886597938,0.0219072164948453,0.0241163475699558,2716.0,2.0,0,Young Shoppers
48972,Emma Grawe,0,23,0.0,0.0,0.0,3.0,298.0,493.0,23.0,132.0,1045.0,1761.0,204.0,162.0,388.0,54.0,89.0,128.0,-0.0464805302511776,2024.0,0,38.73235912517769,-9.175530552505707,4626.0,0.06441850410722,0.1065715520968439,0.0350194552529182,0.0285343709468223,0.2258971033290099,0.3806744487678339,0.0440985732814526,0.0838737570255079,0.0116731517509727,0.019239083441418,1542.0,0.0,0,Young Shoppers
16485,Joseph Murrieta,1,25,0.0,0.0,0.0,1.0,309.0,577.0,19.0,112.0,362.0,1832.0,80.0,174.0,691.0,200.0,133.0,54.0,0.0052213799300161,2017.0,1,38.755316894806064,-9.159141609201097,4470.0,0.0691275167785235,0.129082774049217,0.0389261744966442,0.0250559284116331,0.0809843400447427,0.4098434004474273,0.017897091722595,0.154586129753915,0.0447427293064877,0.0297539149888143,4470.0,7.0,0,Young Shoppers
21008,Robert Suiter,1,23,0.0,0.0,0.0,1.0,785.0,388.0,19.0,24.0,426.0,1606.0,66.0,259.0,537.0,174.0,115.0,83.0,0.3000780094645928,2024.0,1,38.72707038368135,-9.175378303472366,4380.0,0.1792237442922374,0.0885844748858447,0.0591324200913242,0.0054794520547945,0.0972602739726027,0.3666666666666666,0.0150684931506849,0.1226027397260274,0.0397260273972602,0.026255707762557,4380.0,0.0,0,Young Shoppers
35323,Virginia Peterson,0,24,0.0,0.0,0.0,3.0,599.0,584.0,16.0,122.0,448.0,987.0,25.0,64.0,311.0,269.0,74.0,83.0,-0.0961862487470798,2023.0,0,38.74610081459711,-9.157453979449102,3483.0,0.1719781797301177,0.1676715475165087,0.0183749641113982,0.0350272753373528,0.1286247487797875,0.2833763996554694,0.0071777203560149,0.0892908412288257,0.0772322710307206,0.0212460522538041,1161.0,1.0,0,Young Shoppers
19736,Ira Simmons,1,24,0.0,0.0,0.0,2.0,496.0,720.0,22.0,28.0,167.0,1826.0,204.0,245.0,535.0,400.0,87.0,85.0,-0.0107622713686732,2018.0,1,38.746640516129496,-9.155819151206412,4708.0,0.1053525913338997,0.1529311809685641,0.0520390824129141,0.005947323704333,0.0354715378079864,0.3878504672897196,0.0433305012744265,0.1136363636363636,0.0849617672047578,0.0184791843670348,2354.0,6.0,0,Young Shoppers
13068,Brandon Banerjee,1,25,0.0,0.0,0.0,1.0,158.0,471.0,9.0,84.0,5.0,2182.0,475.0,185.0,315.0,400.0,93.0,8.0,0.3978193074832395,2019.0,1,38.760099648067545,-9.145309566954351,4368.0,0.0361721611721611,0.1078296703296703,0.0423534798534798,0.0192307692307692,0.0011446886446886,0.4995421245421245,0.1087454212454212,0.0721153846153846,0.0915750915750915,0.0212912087912087,4368.0,5.0,0,Young Shoppers
3768,Jasmin Schrader,0,23,0.0,0.0,0.0,2.0,837.0,626.0,18.0,112.0,39.0,2145.0,372.0,45.0,942.0,473.0,158.0,29.0,0.2200350223065175,2020.0,1,38.696168222119056,-9.141588717044543,5749.0,0.1455905374847799,0.1088885023482344,0.0078274482518698,0.0194816489824317,0.0067837884849539,0.3731083666724648,0.064706905548791,0.1638545834058097,0.0822751782918768,0.0274830405287876,2874.5,4.0,0,Young Shoppers
10583,Susan Krick,0,23,0.0,0.0,0.0,1.0,1227.0,430.0,17.0,68.0,106.0,2009.0,275.0,44.0,616.0,470.0,91.0,71.0,0.2010562116715308,2024.0,1,38.695234170189885,-9.1536157309363,5336.0,0.2299475262368815,0.0805847076461769,0.0082458770614692,0.012743628185907,0.0198650674662668,0.3764992503748126,0.0515367316341829,0.1154422788605697,0.0880809595202398,0.0170539730134932,5336.0,0.0,0,Young Shoppers
13581,Catherine Parkhurst,0,25,1.0,0.0,0.0,2.0,774.0,376.0,9.0,34.0,47.0,1989.0,199.0,152.0,635.0,88.0,61.0,6.0,0.3806800090431961,2017.0,1,38.75147658400192,-9.1653233894649,4355.0,0.1777267508610792,0.0863375430539609,0.034902411021814,0.0078071182548794,0.0107921928817451,0.4567164179104477,0.0456946039035591,0.1458094144661308,0.0202066590126291,0.0140068886337543,2177.5,7.0,0,Young Shoppers
35239,Robert Bryan,1,23,1.0,0.0,0.0,3.0,703.0,523.0,15.0,117.0,832.0,2017.0,70.0,213.0,872.0,317.0,87.0,15.0,0.1320615362216965,2024.0,0,38.71586951789556,-9.171967695083724,5751.0,0.1222396105025213,0.0909407059641801,0.037037037037037,0.0203442879499217,0.1446704920883324,0.3507216136324118,0.0121717962093548,0.1516258042079638,0.0551208485480785,0.0151278038601982,1917.0,0.0,0,Young Shoppers
30589,Javier Wickes,1,24,1.0,0.0,0.0,1.0,442.0,639.0,21.0,148.0,545.0,2229.0,150.0,567.0,369.0,370.0,76.0,31.0,0.0514838944031116,2020.0,0,38.69247337082412,-9.151200711138667,5535.0,0.0798554652213188,0.1154471544715447,0.1024390243902439,0.0267389340560072,0.0984643179765131,0.402710027100271,0.02710027100271,0.0666666666666666,0.066847335140018,0.0137308039747064,5535.0,4.0,0,Young Shoppers
13079,Jennifer Bove,0,24,0.0,0.0,0.0,1.0,958.0,485.0,17.0,282.0,680.0,1748.0,167.0,318.0,677.0,305.0,52.0,8.0,0.0542331985684298,2018.0,1,38.719572586012525,-9.173350491705987,5672.0,0.1688998589562764,0.0855077574047954,0.0560648801128349,0.0497179125528913,0.1198871650211565,0.3081805359661495,0.0294428772919605,0.1193582510578279,0.0537729196050775,0.0091678420310296,5672.0,6.0,0,Young Shoppers
40454,Shante Jenkins,0,23,0.0,0.0,0.0,1.0,2072.0,729.0,16.0,153.0,188.0,1989.0,116.0,171.0,567.0,127.0,69.0,31.0,-0.1085063602631124,2024.0,0,38.72031214004934,-9.16783967924243,6181.0,0.3352208380520951,0.1179420805694871,0.0276654263064229,0.0247532761689047,0.0304157903251901,0.3217925901957612,0.0187671897751172,0.0917327293318233,0.0205468370813784,0.0111632421938197,6181.0,0.0,0,Young Shoppers
44420,Teresa Desmond,0,23,1.0,0.0,0.0,2.0,568.0,589.0,23.0,74.0,473.0,1395.0,18.0,346.0,393.0,155.0,93.0,21.0,0.471585624658718,2020.0,0,38.7590506710364,-9.15146933094119,4104.0,0.138401559454191,0.1435185185185185,0.084307992202729,0.0180311890838206,0.1152534113060428,0.3399122807017544,0.0043859649122807,0.0957602339181286,0.0377680311890838,0.0226608187134502,2052.0,4.0,0,Young Shoppers
47001,Irene Diaz,0,25,0.0,0.0,0.0,2.0,773.0,463.0,13.0,92.0,330.0,2403.0,85.0,157.0,727.0,358.0,138.0,5.0,-0.0825617968646728,2022.0,0,38.770520429000754,-9.145388271035948,5526.0,0.1398841838581252,0.0837857401375316,0.0284111473036554,0.0166485703944987,0.0597176981541802,0.4348534201954397,0.0153818313427433,0.1315598986608758,0.0647846543612016,0.0249728555917481,2763.0,2.0,0,Young Shoppers
40718,Wendy Barwick,0,24,0.0,0.0,0.0,1.0,484.0,464.0,22.0,105.0,107.0,874.0,62.0,5.0,453.0,422.0,96.0,59.0,-0.0735976824788437,2023.0,0,38.724210407766016,-9.153105974854531,3072.0,0.1575520833333333,0.1510416666666666,0.0016276041666666,0.0341796875,0.0348307291666666,0.2845052083333333,0.0201822916666666,0.1474609375,0.1373697916666666,0.03125,3072.0,1.0,0,Young Shoppers
3361,Robert Robinson,1,25,0.0,0.0,0.0,1.0,1401.0,379.0,22.0,133.0,316.0,1982.0,25.0,97.0,687.0,317.0,142.0,65.0,0.1040610150880706,2022.0,1,38.71175698747407,-9.14804465252815,5479.0,0.2557035955466326,0.0691732067895601,0.0177039605767475,0.0242745026464683,0.0576747581675488,0.3617448439496258,0.004562876437306,0.125387844497171,0.057857273225041,0.0259171381638985,5479.0,2.0,0,Young Shoppers
11003,Doug Yoshizumi,1,23,0.0,0.0,0.0,2.0,655.0,427.0,19.0,92.0,525.0,2299.0,324.0,14.0,669.0,337.0,80.0,31.0,0.0692103650848512,2024.0,1,38.743216934272894,-9.155200971780088,5422.0,0.1208041313168572,0.0787532275912947,0.0025820730357801,0.016967908520841,0.0968277388417558,0.4240132792327554,0.0597565473994835,0.1233862043526374,0.0621541866469937,0.0147547030616008,2711.0,0.0,0,Young Shoppers
22488,Anton Briggs,1,23,0.0,0.0,0.0,2.0,259.0,554.0,9.0,38.0,705.0,2686.0,244.0,265.0,421.0,196.0,188.0,15.0,0.0447869115187432,2024.0,1,38.73919357929353,-9.159194404563095,5556.0,0.0466162706983441,0.0997120230381569,0.0476961843052555,0.0068394528437724,0.126889848812095,0.4834413246940244,0.0439164866810655,0.0757739380849532,0.0352771778257739,0.0338372930165586,2778.0,0.0,0,Young Shoppers
36004,Barry Latham,1,23,0.0,1.0,0.0,1.0,955.0,357.0,21.0,42.0,115.0,2504.0,65.0,356.0,353.0,531.0,111.0,130.0,-0.0353883167813746,2024.0,0,38.77118600837711,-9.15381291259592,5389.0,0.1772128409723511,0.0662460567823343,0.0660604935980701,0.0077936537390981,0.0213397661903878,0.4646502133976619,0.0120616069771757,0.0655038040452774,0.0985340508443124,0.0205975134533308,5389.0,0.0,0,Young Shoppers
28324,Pat Adams,0,25,1.0,0.0,0.0,2.0,684.0,513.0,20.0,172.0,97.0,2820.0,367.0,18.0,508.0,413.0,164.0,119.0,-0.1177514415469624,2022.0,0,38.70754846573037,-9.173512743914314,5756.0,0.1188325225851285,0.0891243919388464,0.003127171646977,0.0298818624044475,0.016851980542043,0.4899235580264072,0.0637595552466991,0.0882557331480194,0.0717512161223071,0.0284920083391243,2878.0,2.0,0,Young Shoppers
37899,Lori Mason,0,25,1.0,0.0,0.0,2.0,834.0,589.0,18.0,53.0,328.0,1809.0,188.0,191.0,548.0,519.0,151.0,7.0,-0.0254160179581608,2018.0,0,38.73727526626982,-9.161522062469972,5210.0,0.1600767754318618,0.1130518234165067,0.0366602687140115,0.010172744721689,0.0629558541266794,0.3472168905950096,0.0360844529750479,0.1051823416506717,0.0996161228406909,0.028982725527831,2605.0,6.0,0,Young Shoppers
20563,Deborah Wasmer,0,24,1.0,0.0,0.0,1.0,1190.0,479.0,21.0,83.0,306.0,2866.0,294.0,362.0,360.0,28.0,72.0,1.0,-0.0073271801630878,2020.0,1,38.74422402961797,-9.170788638390178,6040.0,0.1970198675496688,0.0793046357615894,0.059933774834437,0.0137417218543046,0.0506622516556291,0.4745033112582781,0.0486754966887417,0.0596026490066225,0.0046357615894039,0.0119205298013245,6040.0,4.0,0,Young Shoppers
42246,Deborah Ross,0,24,1.0,0.0,0.0,1.0,959.0,397.0,15.0,5.0,187.0,2653.0,122.0,483.0,476.0,350.0,147.0,4.0,0.0935207921109577,2023.0,0,38.74323821246945,-9.151793232685288,5779.0,0.1659456653400242,0.0686970064024917,0.0835784737843917,0.0008652015919709,0.0323585395397127,0.4590759646997751,0.0211109188440906,0.0823671915556324,0.060564111437965,0.0254369268039453,5779.0,1.0,0,Young Shoppers
17445,Kathryn Ogden,0,23,0.0,0.0,0.0,2.0,1300.0,528.0,17.0,82.0,240.0,2078.0,50.0,100.0,457.0,440.0,112.0,44.0,0.671272110417465,2020.0,1,38.690935143096894,-9.17501680207116,5387.0,0.2413217003898273,0.0980137367737145,0.0185632077222944,0.0152218303322814,0.0445516985335065,0.3857434564692779,0.0092816038611472,0.0848338592908854,0.0816781139780954,0.0207907926489697,2693.5,4.0,0,Young Shoppers
25532,Ryan Harris,1,23,0.0,0.0,0.0,2.0,181.0,532.0,23.0,38.0,159.0,1922.0,120.0,155.0,399.0,428.0,143.0,33.0,0.1686326516502008,2020.0,0,38.71833849969736,-9.164470742607588,4077.0,0.0443953887662497,0.1304881039980377,0.038018150600932,0.0093205788570026,0.038999264164827,0.4714250674515575,0.0294334069168506,0.0978660779985283,0.1049791513367672,0.0350748099092469,2038.5,4.0,0,Young Shoppers
23324,Jean Thomas,0,23,0.0,0.0,0.0,1.0,965.0,489.0,17.0,101.0,201.0,1643.0,121.0,513.0,554.0,312.0,86.0,103.0,0.1599703817404155,2019.0,1,38.69388244952201,-9.144088339018824,4985.0,0.19358074222668,0.0980942828485456,0.1029087261785356,0.0202607823470411,0.040320962888666,0.3295887662988966,0.024272818455366,0.1111334002006018,0.0625877632898696,0.0172517552657973,4985.0,5.0,0,Young Shoppers
37510,Louise Donoho,0,24,0.0,0.0,0.0,1.0,199.0,635.0,23.0,68.0,245.0,1686.0,272.0,136.0,449.0,228.0,92.0,48.0,-0.0867311402101256,2023.0,0,38.74250016082071,-9.164272682153982,4010.0,0.0496259351620947,0.1583541147132169,0.0339152119700748,0.0169576059850374,0.0610972568578553,0.4204488778054863,0.0678304239401496,0.1119700748129675,0.056857855361596,0.0229426433915211,4010.0,1.0,0,Young Shoppers
29927,Vanessa Edwards,0,25,1.0,0.0,0.0,1.0,1043.0,455.0,22.0,21.0,141.0,2579.0,216.0,209.0,577.0,497.0,124.0,39.0,0.1301725242058961,2018.0,0,38.7576161620876,-9.143814687020011,5862.0,0.1779256226543841,0.0776185602183555,0.035653360627772,0.003582395087001,0.0240532241555783,0.4399522347321733,0.0368474923234391,0.098430569771409,0.0847833503923575,0.0211531900375298,5862.0,6.0,0,Young Shoppers
9556,Dawn Greene,0,23,0.0,0.0,0.0,2.0,946.0,421.0,19.0,49.0,88.0,2385.0,319.0,3.0,696.0,370.0,177.0,116.0,0.0175986210483394,2024.0,1,38.75338825250176,-9.141213871044412,5454.0,0.1734506784011734,0.0771910524385771,0.0005500550055005,0.0089842317565089,0.0161349468280161,0.4372937293729373,0.0584891822515584,0.1276127612761276,0.0678401173450678,0.0324532453245324,2727.0,0.0,0,Young Shoppers
36239,Tonya Henry,0,23,1.0,0.0,0.0,1.0,833.0,658.0,22.0,62.0,413.0,2254.0,56.0,251.0,970.0,70.0,92.0,73.0,0.0237806240013817,2019.0,0,38.75582698041298,-9.155073400709895,5659.0,0.1471991517936031,0.1162749602403251,0.0443541261707015,0.0109559992931613,0.072981092065736,0.3983035872062201,0.0098957412970489,0.1714083760381692,0.0123696766213111,0.0162572892737232,5659.0,5.0,0,Young Shoppers
7497,Gene Spence,1,24,0.0,0.0,0.0,1.0,261.0,558.0,21.0,40.0,865.0,2517.0,261.0,244.0,318.0,204.0,33.0,66.0,0.3701064051772577,2018.0,1,38.76696029622803,-9.164654999245345,5301.0,0.0492359932088285,0.1052631578947368,0.0460290511224297,0.0075457460856442,0.1631767591020562,0.4748160724391624,0.0492359932088285,0.0599886813808715,0.0384833050367855,0.0062252405206564,5301.0,6.0,0,Young Shoppers
43036,Lois Maung,0,24,1.0,0.0,0.0,1.0,1123.0,480.0,24.0,45.0,579.0,2984.0,39.0,92.0,671.0,569.0,70.0,121.0,0.2748663430226031,2023.0,0,38.76916852764548,-9.142725613592146,6652.0,0.1688214070956103,0.0721587492483463,0.0138304269392663,0.0067648827420324,0.0870414912808178,0.4485868911605532,0.0058628983764281,0.1008719182200841,0.0855381840048105,0.0105231509320505,6652.0,1.0,0,Young Shoppers
36390,Mary Cowan,0,23,1.0,0.0,0.0,1.0,752.0,456.0,17.0,161.0,234.0,2373.0,164.0,415.0,352.0,336.0,92.0,66.0,0.2263531428201364,2024.0,0,38.73206400595854,-9.160001151500063,5335.0,0.1409559512652296,0.0854732895970009,0.077788191190253,0.030178069353327,0.0438612933458294,0.4447985004686036,0.0307403936269915,0.0659793814432989,0.0629803186504217,0.017244611059044,5335.0,0.0,0,Young Shoppers
33449,Joann Speck,0,23,0.0,0.0,0.0,1.0,968.0,555.0,14.0,117.0,652.0,2057.0,455.0,9.0,451.0,230.0,65.0,98.0,0.117318025596228,2024.0,0,38.72638584346481,-9.142697952166108,5559.0,0.1741320381363554,0.0998381003777657,0.0016189962223421,0.0210469508904479,0.1172872818852311,0.3700305810397553,0.081849253462853,0.0811296995862565,0.0413743479042993,0.0116927504946932,5559.0,0.0,0,Young Shoppers
44875,Sue Kinney,0,24,1.0,0.0,0.0,1.0,713.0,468.0,18.0,18.0,351.0,2728.0,200.0,179.0,618.0,46.0,45.0,40.0,0.1874381758343264,2018.0,0,38.74404719467392,-9.170824989731823,5366.0,0.1328736489004845,0.0872158032053671,0.0333581811405143,0.0033544539694371,0.0654118524040253,0.508386134923593,0.0372717107715244,0.1151695862840104,0.0085724934774506,0.0083861349235929,5366.0,6.0,0,Young Shoppers
8018,Suzanne Boore,0,25,1.0,0.0,0.0,1.0,1205.0,609.0,18.0,127.0,482.0,2506.0,393.0,138.0,75.0,138.0,139.0,21.0,0.0614787486868078,2022.0,1,38.72722413712836,-9.17020870657774,5812.0,0.2073296627666896,0.1047832071576049,0.0237439779766001,0.0218513420509291,0.0829318651066758,0.4311768754301445,0.067618719889883,0.0129043358568479,0.0237439779766001,0.0239160357880247,5812.0,2.0,0,Young Shoppers
47019,Jerome Conn,1,23,0.0,0.0,0.0,1.0,729.0,546.0,22.0,86.0,687.0,1795.0,73.0,300.0,644.0,221.0,134.0,105.0,0.1445908606433591,2024.0,0,38.70796667744008,-9.166407013179423,5215.0,0.1397890699904122,0.1046979865771812,0.0575263662511984,0.0164908916586768,0.1317353787152445,0.3441994247363374,0.0139980824544582,0.123489932885906,0.0423777564717162,0.0256951102588686,5215.0,0.0,0,Young Shoppers
24092,Lois Forson,0,25,1.0,0.0,0.0,1.0,728.0,470.0,9.0,46.0,458.0,2173.0,56.0,252.0,360.0,107.0,137.0,3.0,0.1457624796661794,2022.0,1,38.711661880795326,-9.16345133062062,4787.0,0.1520785460622519,0.0981825778149153,0.0526425736369333,0.0096093586797576,0.095675788594109,0.4539377480676833,0.0116983496970963,0.0752036766241905,0.0223522038855232,0.0286191769375391,4787.0,2.0,0,Young Shoppers
46328,Kristina Shaw,0,23,0.0,0.0,0.0,2.0,377.0,259.0,10.0,1.0,628.0,1269.0,162.0,69.0,178.0,423.0,138.0,79.0,0.1329706267515993,2024.0,0,38.713455200822,-9.144132142112952,3504.0,0.1075913242009132,0.0739155251141552,0.0196917808219178,0.0002853881278538,0.1792237442922374,0.3621575342465753,0.0462328767123287,0.0507990867579908,0.1207191780821917,0.0393835616438356,1752.0,0.0,0,Young Shoppers
2095,Patsy Mims,0,23,0.0,0.0,0.0,1.0,698.0,556.0,19.0,58.0,302.0,1324.0,141.0,43.0,615.0,108.0,72.0,29.0,-0.032297884177126,2024.0,1,38.74361561343995,-9.145346875848515,3917.0,0.1781976002042379,0.1419453663517998,0.0109777891243298,0.0148072504467704,0.0770998212918049,0.3380137860607607,0.035996936430942,0.1570079142200663,0.0275721215215726,0.018381414347715,3917.0,0.0,0,Young Shoppers
35622,Juanita Lebrecque,0,25,1.0,0.0,0.0,2.0,1235.0,493.0,17.0,92.0,344.0,2302.0,138.0,88.0,432.0,320.0,52.0,14.0,0.1919874874342678,2022.0,0,38.71339023087871,-9.171740239145002,5496.0,0.2247088791848617,0.0897016011644832,0.0160116448326055,0.0167394468704512,0.0625909752547307,0.4188500727802038,0.0251091703056768,0.0786026200873362,0.0582241630276564,0.0094614264919941,2748.0,2.0,0,Young Shoppers
23509,Anthony Pompa,1,23,0.0,0.0,0.0,1.0,597.0,446.0,22.0,213.0,107.0,2593.0,18.0,359.6,477.0,512.0,137.0,6.0,-0.0925679659645135,2024.0,1,38.74071869770953,-9.151107236089269,5459.6,0.1093486702322514,0.0816909663711627,0.0658656311817715,0.0390138471682907,0.0195985053850098,0.4749432192834639,0.0032969448311231,0.0873690380247637,0.0937797640852809,0.0250934134368818,5459.6,0.0,0,Young Shoppers
42358,Kenneth Fuqua,1,24,0.0,0.0,0.0,3.0,765.0,484.0,21.0,226.0,515.0,1666.0,65.0,191.0,812.0,227.0,103.0,84.0,0.3896448679313589,2019.0,0,38.74915819892473,-9.151215396595822,5054.0,0.1513652552433715,0.0957657301147605,0.0377918480411555,0.0447170557973882,0.1018994855559952,0.3296398891966759,0.0128611001187178,0.1606648199445983,0.0449149188761377,0.020379897111199,1684.6666666666667,5.0,0,Young Shoppers
21743,Mike Mcintyre,1,23,0.0,0.0,0.0,1.0,521.0,632.0,24.0,105.0,557.0,1561.0,83.0,144.0,421.0,608.0,88.0,68.0,-0.0456032556815548,2024.0,1,38.710282478918266,-9.137499630750668,4720.0,0.1103813559322033,0.1338983050847457,0.0305084745762711,0.0222457627118644,0.1180084745762711,0.3307203389830508,0.0175847457627118,0.0891949152542372,0.1288135593220339,0.0186440677966101,4720.0,0.0,0,Young Shoppers
37617,James Hoemann,1,25,1.0,0.0,0.0,1.0,997.0,524.0,18.0,120.0,310.0,1450.0,420.0,20.0,578.0,191.0,93.0,110.0,-0.1325577122302099,2020.0,0,38.75262184216833,-9.172119016484178,4703.0,0.2119923453115033,0.1114182436742504,0.0042526047203912,0.0255156283223474,0.0659153731660642,0.3083138422283649,0.089304699128216,0.1229002764193068,0.0406123750797363,0.0197746119498192,4703.0,4.0,0,Young Shoppers
26773,Patsy Worthington,0,25,0.0,0.6,0.0,1.0,182.0,627.0,22.0,211.0,600.0,2105.0,39.0,78.0,1010.0,322.0,66.0,18.0,-0.1188824785955131,2022.0,0,38.73393260795076,-9.155005240989096,5240.0,0.0347328244274809,0.1196564885496183,0.0148854961832061,0.040267175572519,0.1145038167938931,0.4017175572519084,0.007442748091603,0.1927480916030534,0.0614503816793893,0.0125954198473282,5240.0,2.0,0,Young Shoppers
36618,Kathryn Frechette,0,25,0.0,0.0,0.0,1.0,320.0,553.0,21.0,19.0,118.0,1515.0,97.0,579.0,757.0,198.0,11.0,21.0,-0.0982142908122218,2022.0,0,38.7563258765691,-9.158083796279122,4167.0,0.0767938564914806,0.13270938324934,0.1389488840892728,0.0045596352291816,0.0283177345812335,0.3635709143268538,0.02327813774898,0.181665466762659,0.0475161987041036,0.0026397888168946,4167.0,2.0,0,Young Shoppers
44733,Jason Young,1,25,0.0,0.0,0.0,3.0,12.0,615.0,15.0,135.0,567.0,2309.0,269.0,274.0,933.0,335.0,90.0,64.0,0.1081161711057803,2022.0,0,38.72106828271751,-9.161766562385443,5539.0,0.0021664560389962,0.1110308719985557,0.0494674128904134,0.0243726304387073,0.1023650478425708,0.4168622495035204,0.048564722874165,0.1684419570319552,0.0604802310886441,0.0162484202924715,1846.3333333333333,2.0,0,Young Shoppers
17609,David Gross,1,23,0.0,0.0,0.0,2.0,1049.0,291.0,17.0,86.0,526.0,1877.0,245.0,125.0,308.0,590.0,151.0,64.0,0.4492500568222245,2024.0,1,38.72600457555376,-9.163733301640557,5248.0,0.1998856707317073,0.0554496951219512,0.0238185975609756,0.0163871951219512,0.1002286585365853,0.3576600609756097,0.0466844512195121,0.0586890243902439,0.1124237804878048,0.0287728658536585,2624.0,0.0,0,Young Shoppers
26996,Andrew Farmer,1,25,0.0,0.0,0.0,2.0,410.0,477.0,20.0,144.0,283.0,1487.0,341.0,190.0,396.0,606.0,130.0,26.0,-0.0186135384304792,2022.0,0,38.69305095078706,-9.17071901231854,4464.0,0.0918458781362007,0.1068548387096774,0.0425627240143369,0.032258064516129,0.0633960573476702,0.3331093189964157,0.0763888888888889,0.0887096774193548,0.135752688172043,0.0291218637992831,2232.0,2.0,0,Young Shoppers
17477,Anna Lewis,0,23,0.0,0.0,0.0,1.0,728.0,557.0,22.0,43.0,100.0,2052.0,247.0,9.0,294.0,203.0,60.0,52.0,0.1349497282485845,2024.0,1,38.75754532183952,-9.155320462516924,4293.0,0.1695783834148614,0.1297460982995574,0.0020964360587002,0.0100163056137898,0.0232937339855578,0.4779874213836478,0.0575355229443279,0.0684835779175401,0.0472862799906825,0.0139762403913347,4293.0,0.0,0,Young Shoppers
1325,Ruth Muse,0,25,1.0,0.0,0.0,1.0,1220.0,556.0,22.0,2.0,146.0,1582.0,405.0,232.0,662.0,409.0,130.0,32.0,0.0756614325014074,2022.0,1,38.7570293913572,-9.139382251244568,5344.0,0.2282934131736527,0.1040419161676646,0.0434131736526946,0.0003742514970059,0.0273203592814371,0.2960329341317365,0.0757859281437125,0.123877245508982,0.0765344311377245,0.0243263473053892,5344.0,2.0,1,Young Shoppers
30080,Timothy Goss,1,25,0.0,0.0,0.0,1.0,29.0,551.0,20.0,150.0,491.0,1064.0,274.0,107.0,282.0,196.0,100.0,17.0,-0.0884366350544475,2022.0,0,38.72178586109897,-9.136184305075862,3244.0,0.0089395807644882,0.1698520345252774,0.032983970406905,0.0462392108508014,0.1513563501849568,0.3279901356350185,0.0844636251541307,0.0869297163995067,0.0604192355117139,0.0308261405672009,3244.0,2.0,0,Young Shoppers
14071,Betty Lurvey,0,24,1.0,0.0,0.0,1.0,470.0,488.0,19.0,26.0,341.0,2879.0,276.0,79.0,502.0,206.0,56.0,127.0,0.1899847229412819,2023.0,1,38.69166653577706,-9.174598655594176,5323.0,0.0882960736426827,0.0916776253992109,0.0148412549314296,0.0048844636483186,0.0640616193875634,0.54086041705805,0.0518504602667668,0.094307721209844,0.0386999812136013,0.0105203832425324,5323.0,1.0,0,Young Shoppers
19452,Jimmy Tatum,1,23,0.0,0.0,0.0,1.0,466.0,552.0,23.0,89.0,1107.0,2375.0,177.0,81.0,639.0,21.0,101.0,5.0,0.2862106043377544,2024.0,1,38.73557045686427,-9.15900798527068,5608.0,0.083095577746077,0.0984308131241084,0.0144436519258202,0.015870185449358,0.1973965763195435,0.4235021398002853,0.0315620542082739,0.113944365192582,0.0037446504992867,0.0180099857346647,5608.0,0.0,0,Young Shoppers
